date,country,hs_code,commodity,critical,value_usd_m,flow
2026-05-01,CUBA,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,JAMAICA,8471,Automatic Data Processing Machines,True,3.290306,exports
2026-05-01,TURKS AND CAICOS ISLANDS,8471,Automatic Data Processing Machines,True,0.269174,exports
2026-05-01,CAYMAN ISLANDS,8471,Automatic Data Processing Machines,True,1.092839,exports
2026-05-01,HAITI,8471,Automatic Data Processing Machines,True,0.265569,exports
2026-05-01,DOMINICAN REPUBLIC,8471,Automatic Data Processing Machines,True,10.623093,exports
2026-05-01,ANGUILLA,8471,Automatic Data Processing Machines,True,0.074969,exports
2026-05-01,BRITISH VIRGIN ISLANDS,8471,Automatic Data Processing Machines,True,0.213974,exports
2026-05-01,ST KITTS AND NEVIS,8471,Automatic Data Processing Machines,True,0.085625,exports
2026-05-01,ANTIGUA AND BARBUDA,8471,Automatic Data Processing Machines,True,0.217027,exports
2026-05-01,MONTSERRAT,8471,Automatic Data Processing Machines,True,0.113028,exports
2026-05-01,DOMINICA,8471,Automatic Data Processing Machines,True,0.086645,exports
2026-05-01,ST LUCIA,8471,Automatic Data Processing Machines,True,0.429473,exports
2026-05-01,ST VINCENT AND THE GRENADINES,8471,Automatic Data Processing Machines,True,0.083731,exports
2026-05-01,GRENADA,8471,Automatic Data Processing Machines,True,0.248067,exports
2026-05-01,BARBADOS,8471,Automatic Data Processing Machines,True,0.878362,exports
2026-05-01,TRINIDAD AND TOBAGO,8471,Automatic Data Processing Machines,True,3.12862,exports
2026-05-01,GUADELOUPE,8471,Automatic Data Processing Machines,True,0.040702,exports
2026-05-01,SINT MAARTEN,8471,Automatic Data Processing Machines,True,0.252523,exports
2026-05-01,CURACAO,8471,Automatic Data Processing Machines,True,0.670237,exports
2026-05-01,ARUBA,8471,Automatic Data Processing Machines,True,1.750437,exports
2026-05-01,MARTINIQUE,8471,Automatic Data Processing Machines,True,0.027367,exports
2026-05-01,CENTRAL AMERICA,8471,Automatic Data Processing Machines,True,94.467242,exports
2026-05-01,COLOMBIA,8471,Automatic Data Processing Machines,True,22.86237,exports
2026-05-01,VENEZUELA,8471,Automatic Data Processing Machines,True,7.972079,exports
2026-05-01,GUYANA,8471,Automatic Data Processing Machines,True,1.401769,exports
2026-05-01,SURINAME,8471,Automatic Data Processing Machines,True,0.675546,exports
2026-05-01,FRENCH GUIANA,8471,Automatic Data Processing Machines,True,0.03257,exports
2026-05-01,ECUADOR,8471,Automatic Data Processing Machines,True,12.596164,exports
2026-05-01,PERU,8471,Automatic Data Processing Machines,True,18.73928,exports
2026-05-01,BOLIVIA,8471,Automatic Data Processing Machines,True,4.191174,exports
2026-05-01,CHILE,8471,Automatic Data Processing Machines,True,45.426684,exports
2026-05-01,BRAZIL,8471,Automatic Data Processing Machines,True,54.316465,exports
2026-05-01,PARAGUAY,8471,Automatic Data Processing Machines,True,67.061647,exports
2026-05-01,URUGUAY,8471,Automatic Data Processing Machines,True,4.900116,exports
2026-05-01,ARGENTINA,8471,Automatic Data Processing Machines,True,41.010633,exports
2026-05-01,SOUTH AMERICA,8471,Automatic Data Processing Machines,True,281.186497,exports
2026-05-01,ICELAND,8471,Automatic Data Processing Machines,True,0.348534,exports
2026-05-01,SWEDEN,8471,Automatic Data Processing Machines,True,127.245091,exports
2026-05-01,NORWAY,8471,Automatic Data Processing Machines,True,10.581874,exports
2026-05-01,FINLAND,8471,Automatic Data Processing Machines,True,24.830456,exports
2026-05-01,FAROE ISLANDS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,DENMARK,8471,Automatic Data Processing Machines,True,13.186669,exports
2026-05-01,UNITED KINGDOM,8471,Automatic Data Processing Machines,True,123.407804,exports
2026-05-01,IRELAND,8471,Automatic Data Processing Machines,True,85.068878,exports
2026-05-01,NETHERLANDS,8471,Automatic Data Processing Machines,True,485.683129,exports
2026-05-01,BELGIUM,8471,Automatic Data Processing Machines,True,42.661665,exports
2026-05-01,LUXEMBOURG,8471,Automatic Data Processing Machines,True,2.492632,exports
2026-05-01,ANDORRA,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,MONACO,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,FRANCE,8471,Automatic Data Processing Machines,True,27.520072,exports
2026-05-01,GERMANY,8471,Automatic Data Processing Machines,True,108.295708,exports
2026-05-01,AUSTRIA,8471,Automatic Data Processing Machines,True,2.694508,exports
2026-05-01,CZECH REPUBLIC,8471,Automatic Data Processing Machines,True,18.553526,exports
2026-05-01,SLOVAKIA,8471,Automatic Data Processing Machines,True,0.69594,exports
2026-05-01,HUNGARY,8471,Automatic Data Processing Machines,True,15.941035,exports
2026-05-01,LIECHTENSTEIN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,SWITZERLAND,8471,Automatic Data Processing Machines,True,8.752254,exports
2026-05-01,ESTONIA,8471,Automatic Data Processing Machines,True,0.166895,exports
2026-05-01,LATVIA,8471,Automatic Data Processing Machines,True,0.43366,exports
2026-05-01,LITHUANIA,8471,Automatic Data Processing Machines,True,3.273846,exports
2026-05-01,POLAND,8471,Automatic Data Processing Machines,True,13.978541,exports
2026-05-01,RUSSIA,8471,Automatic Data Processing Machines,True,0.450937,exports
2026-05-01,BELARUS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,UKRAINE,8471,Automatic Data Processing Machines,True,4.187034,exports
2026-05-01,ARMENIA,8471,Automatic Data Processing Machines,True,0.079804,exports
2026-05-01,AZERBAIJAN,8471,Automatic Data Processing Machines,True,0.027501,exports
2026-05-01,GEORGIA,8471,Automatic Data Processing Machines,True,0.76631,exports
2026-05-01,KAZAKHSTAN,8471,Automatic Data Processing Machines,True,0.819801,exports
2026-05-01,KYRGYZSTAN,8471,Automatic Data Processing Machines,True,0.263045,exports
2026-05-01,MOLDOVA,8471,Automatic Data Processing Machines,True,0.175855,exports
2026-05-01,TAJIKISTAN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,TURKMENISTAN,8471,Automatic Data Processing Machines,True,0.021981,exports
2026-05-01,UZBEKISTAN,8471,Automatic Data Processing Machines,True,0.19107,exports
2026-05-01,MALTA,8471,Automatic Data Processing Machines,True,0.14035,exports
2026-05-01,SPAIN,8471,Automatic Data Processing Machines,True,34.036461,exports
2026-05-01,PORTUGAL,8471,Automatic Data Processing Machines,True,1.094441,exports
2026-05-01,GIBRALTAR,8471,Automatic Data Processing Machines,True,0.00666,exports
2026-05-01,ITALY,8471,Automatic Data Processing Machines,True,12.5604,exports
2026-05-01,CROATIA,8471,Automatic Data Processing Machines,True,0.246064,exports
2026-05-01,SLOVENIA,8471,Automatic Data Processing Machines,True,0.22809,exports
2026-05-01,BOSNIA AND HERZEGOVINA,8471,Automatic Data Processing Machines,True,0.071666,exports
2026-05-01,MACEDONIA,8471,Automatic Data Processing Machines,True,0.00298,exports
2026-05-01,SERBIA,8471,Automatic Data Processing Machines,True,0.380839,exports
2026-05-01,KOSOVO,8471,Automatic Data Processing Machines,True,0.229909,exports
2026-05-01,MONTENEGRO,8471,Automatic Data Processing Machines,True,0.03999,exports
2026-05-01,ALBANIA,8471,Automatic Data Processing Machines,True,0.304591,exports
2026-05-01,GREECE,8471,Automatic Data Processing Machines,True,1.074417,exports
2026-05-01,ROMANIA,8471,Automatic Data Processing Machines,True,6.392623,exports
2026-05-01,BULGARIA,8471,Automatic Data Processing Machines,True,1.632904,exports
2026-05-01,TURKEY,8471,Automatic Data Processing Machines,True,8.367246,exports
2026-05-01,CYPRUS,8471,Automatic Data Processing Machines,True,0.190196,exports
2026-05-01,EUROPE,8471,Automatic Data Processing Machines,True,1189.795882,exports
2026-05-01,LEBANON,8471,Automatic Data Processing Machines,True,0.726555,exports
2026-05-01,IRAQ,8471,Automatic Data Processing Machines,True,0.107377,exports
2026-05-01,IRAN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,ISRAEL,8471,Automatic Data Processing Machines,True,71.21641,exports
2026-05-01,JORDAN,8471,Automatic Data Processing Machines,True,0.299398,exports
2026-05-01,KUWAIT,8471,Automatic Data Processing Machines,True,0.495908,exports
2026-05-01,SAUDI ARABIA,8471,Automatic Data Processing Machines,True,15.490201,exports
2026-05-01,QATAR,8471,Automatic Data Processing Machines,True,1.204323,exports
2026-05-01,UNITED ARAB EMIRATES,8471,Automatic Data Processing Machines,True,152.103999,exports
2026-05-01,YEMEN,8471,Automatic Data Processing Machines,True,0.058697,exports
2026-05-01,OMAN,8471,Automatic Data Processing Machines,True,0.154575,exports
2026-05-01,BAHRAIN,8471,Automatic Data Processing Machines,True,2.329029,exports
2026-05-01,AFGHANISTAN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,INDIA,8471,Automatic Data Processing Machines,True,292.085832,exports
2026-05-01,PAKISTAN,8471,Automatic Data Processing Machines,True,2.771096,exports
2026-05-01,NEPAL,8471,Automatic Data Processing Machines,True,0.672417,exports
2026-05-01,BANGLADESH,8471,Automatic Data Processing Machines,True,0.056524,exports
2026-05-01,SRI LANKA,8471,Automatic Data Processing Machines,True,2.261612,exports
2026-05-01,BURMA,8471,Automatic Data Processing Machines,True,0.053167,exports
2026-05-01,THAILAND,8471,Automatic Data Processing Machines,True,56.966519,exports
2026-05-01,VIETNAM,8471,Automatic Data Processing Machines,True,27.661189,exports
2026-05-01,LAOS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,CAMBODIA,8471,Automatic Data Processing Machines,True,0.129559,exports
2026-05-01,MALAYSIA,8471,Automatic Data Processing Machines,True,234.879055,exports
2026-05-01,SINGAPORE,8471,Automatic Data Processing Machines,True,170.886854,exports
2026-05-01,INDONESIA,8471,Automatic Data Processing Machines,True,59.598337,exports
2026-05-01,TIMOR-LESTE,8471,Automatic Data Processing Machines,True,0.0349,exports
2026-05-01,BRUNEI,8471,Automatic Data Processing Machines,True,0.046609,exports
2026-05-01,PHILIPPINES,8471,Automatic Data Processing Machines,True,6.990343,exports
2026-05-01,MACAU,8471,Automatic Data Processing Machines,True,0.007907,exports
2026-05-01,BHUTAN,8471,Automatic Data Processing Machines,True,0.119706,exports
2026-05-01,MALDIVES,8471,Automatic Data Processing Machines,True,0.167737,exports
2026-05-01,CHINA,8471,Automatic Data Processing Machines,True,75.103493,exports
2026-05-01,MONGOLIA,8471,Automatic Data Processing Machines,True,0.303625,exports
2026-05-01,"KOREA, SOUTH",8471,Automatic Data Processing Machines,True,68.348296,exports
2026-05-01,HONG KONG,8471,Automatic Data Processing Machines,True,118.992062,exports
2026-05-01,TAIWAN,8471,Automatic Data Processing Machines,True,348.739265,exports
2026-05-01,JAPAN,8471,Automatic Data Processing Machines,True,251.74482,exports
2026-05-01,ASIA,8471,Automatic Data Processing Machines,True,1962.807396,exports
2026-05-01,COOK ISLANDS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,AUSTRALIA,8471,Automatic Data Processing Machines,True,159.46444,exports
2026-05-01,PAPUA NEW GUINEA,8471,Automatic Data Processing Machines,True,1.036545,exports
2026-05-01,NEW ZEALAND,8471,Automatic Data Processing Machines,True,17.760411,exports
2026-05-01,SAMOA,8471,Automatic Data Processing Machines,True,0.078778,exports
2026-05-01,SOLOMON ISLANDS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,VANUATU,8471,Automatic Data Processing Machines,True,0.066722,exports
2026-05-01,KIRIBATI,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,NEW CALEDONIA,8471,Automatic Data Processing Machines,True,0.061615,exports
2026-05-01,FRENCH POLYNESIA,8471,Automatic Data Processing Machines,True,0.058976,exports
2026-05-01,MARSHALL ISLANDS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,MICRONESIA,8471,Automatic Data Processing Machines,True,0.00342,exports
2026-05-01,PALAU,8471,Automatic Data Processing Machines,True,0.029391,exports
2026-05-01,NAURU,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,FIJI,8471,Automatic Data Processing Machines,True,0.116383,exports
2026-05-01,AUSTRALIA AND OCEANIA,8471,Automatic Data Processing Machines,True,178.676681,exports
2026-05-01,MOROCCO,8471,Automatic Data Processing Machines,True,1.550331,exports
2026-05-01,ALGERIA,8471,Automatic Data Processing Machines,True,4.86468,exports
2026-05-01,TUNISIA,8471,Automatic Data Processing Machines,True,0.505991,exports
2026-05-01,LIBYA,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,EGYPT,8471,Automatic Data Processing Machines,True,4.365061,exports
2026-05-01,SOUTH SUDAN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,EQUATORIAL GUINEA,8471,Automatic Data Processing Machines,True,0.385944,exports
2026-05-01,MAURITANIA,8471,Automatic Data Processing Machines,True,0.074887,exports
2026-05-01,CAMEROON,8471,Automatic Data Processing Machines,True,0.125401,exports
2026-05-01,SENEGAL,8471,Automatic Data Processing Machines,True,0.122161,exports
2026-05-01,MALI,8471,Automatic Data Processing Machines,True,0.031219,exports
2026-05-01,GUINEA,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,SIERRA LEONE,8471,Automatic Data Processing Machines,True,0.016,exports
2026-05-01,COTE D'IVOIRE,8471,Automatic Data Processing Machines,True,0.550875,exports
2026-05-01,GHANA,8471,Automatic Data Processing Machines,True,3.480477,exports
2026-05-01,GAMBIA,8471,Automatic Data Processing Machines,True,0.00507,exports
2026-05-01,TOGO,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,NIGERIA,8471,Automatic Data Processing Machines,True,1.149395,exports
2026-05-01,CENTRAL AFRICAN REPUBLIC,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,GABON,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,CHAD,8471,Automatic Data Processing Machines,True,0.00254,exports
2026-05-01,ST HELENA,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,BURKINA FASO,8471,Automatic Data Processing Machines,True,0.01307,exports
2026-05-01,BENIN,8471,Automatic Data Processing Machines,True,0.00868,exports
2026-05-01,ANGOLA,8471,Automatic Data Processing Machines,True,0.072211,exports
2026-05-01,CONGO,8471,Automatic Data Processing Machines,True,0.00385,exports
2026-05-01,GUINEA-BISSAU,8471,Automatic Data Processing Machines,True,0.005289,exports
2026-05-01,CABO VERDE,8471,Automatic Data Processing Machines,True,0.0057,exports
2026-05-01,LIBERIA,8471,Automatic Data Processing Machines,True,0.063977,exports
2026-05-01,DEMOCRATIC REPUBLIC OF THE CONGO,8471,Automatic Data Processing Machines,True,0.00605,exports
2026-05-01,BURUNDI,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,RWANDA,8471,Automatic Data Processing Machines,True,0.099588,exports
2026-05-01,SOMALIA,8471,Automatic Data Processing Machines,True,0.003899,exports
2026-05-01,ETHIOPIA,8471,Automatic Data Processing Machines,True,1.061524,exports
2026-05-01,DJIBOUTI,8471,Automatic Data Processing Machines,True,0.079266,exports
2026-05-01,UGANDA,8471,Automatic Data Processing Machines,True,2.495091,exports
2026-05-01,KENYA,8471,Automatic Data Processing Machines,True,0.173889,exports
2026-05-01,SEYCHELLES,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,BRITISH INDIAN OCEAN TERRITORIES,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,TANZANIA,8471,Automatic Data Processing Machines,True,0.020811,exports
2026-05-01,MAURITIUS,8471,Automatic Data Processing Machines,True,0.282624,exports
2026-05-01,MOZAMBIQUE,8471,Automatic Data Processing Machines,True,0.052252,exports
2026-05-01,MADAGASCAR,8471,Automatic Data Processing Machines,True,0.003145,exports
2026-05-01,MAYOTTE,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,COMOROS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,REUNION,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,SOUTH AFRICA,8471,Automatic Data Processing Machines,True,8.910642,exports
2026-05-01,ESWATINI,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,NAMIBIA,8471,Automatic Data Processing Machines,True,0.051973,exports
2026-05-01,BOTSWANA,8471,Automatic Data Processing Machines,True,0.003212,exports
2026-05-01,ZAMBIA,8471,Automatic Data Processing Machines,True,0.248374,exports
2026-05-01,ZIMBABWE,8471,Automatic Data Processing Machines,True,1.492513,exports
2026-05-01,MALAWI,8471,Automatic Data Processing Machines,True,0.039557,exports
2026-05-01,LESOTHO,8471,Automatic Data Processing Machines,True,0.0,exports
2026-05-01,AFRICA,8471,Automatic Data Processing Machines,True,32.427219,exports
2026-05-01,TOTAL FOR ALL COUNTRIES,8471,Automatic Data Processing Machines,True,6277.182547,exports
2026-05-01,UNITED ARAB EMIRATES,2711,Petroleum Gases,True,0.0,exports
2026-05-01,OMAN,2711,Petroleum Gases,True,0.0,exports
2026-05-01,INDIA,2711,Petroleum Gases,True,574.177034,exports
2026-05-01,BANGLADESH,2711,Petroleum Gases,True,60.484341,exports
2026-05-01,THAILAND,2711,Petroleum Gases,True,166.709118,exports
2026-05-01,VIETNAM,2711,Petroleum Gases,True,21.326239,exports
2026-05-01,MALAYSIA,2711,Petroleum Gases,True,0.0,exports
2026-05-01,SINGAPORE,2711,Petroleum Gases,True,153.788527,exports
2026-05-01,INDONESIA,2711,Petroleum Gases,True,131.204269,exports
2026-05-01,PHILIPPINES,2711,Petroleum Gases,True,10.689699,exports
2026-05-01,MALDIVES,2711,Petroleum Gases,True,36.759455,exports
2026-05-01,CHINA,2711,Petroleum Gases,True,418.022607,exports
2026-05-01,"KOREA, SOUTH",2711,Petroleum Gases,True,591.6187,exports
2026-05-01,HONG KONG,2711,Petroleum Gases,True,0.0,exports
2026-05-01,TAIWAN,2711,Petroleum Gases,True,375.717351,exports
2026-05-01,JAPAN,2711,Petroleum Gases,True,944.02567,exports
2026-05-01,AUSTRALIA,2711,Petroleum Gases,True,21.14926,exports
2026-05-01,FRENCH POLYNESIA,2711,Petroleum Gases,True,0.011376,exports
2026-05-01,ANTIGUA AND BARBUDA,2711,Petroleum Gases,True,0.017279,exports
2026-05-01,DOMINICA,2711,Petroleum Gases,True,0.0046,exports
2026-05-01,ST LUCIA,2711,Petroleum Gases,True,0.022252,exports
2026-05-01,BARBADOS,2711,Petroleum Gases,True,0.750447,exports
2026-05-01,TRINIDAD AND TOBAGO,2711,Petroleum Gases,True,0.026109,exports
2026-05-01,SINT MAARTEN,2711,Petroleum Gases,True,0.155842,exports
2026-05-01,CURACAO,2711,Petroleum Gases,True,0.0,exports
2026-05-01,ARUBA,2711,Petroleum Gases,True,0.417971,exports
2026-05-01,COLOMBIA,2711,Petroleum Gases,True,62.5384,exports
2026-05-01,SURINAME,2711,Petroleum Gases,True,0.015888,exports
